3.126000000000000156e+01,2.987891137599945068e-01,6.137143075466156006e-02,5.327534675598144531e-02,1.623311825096607208e-02,5.175199732184410095e-02,2.756466567516326904e-01,2.429323792457580566e-01
3.146000000000000085e+01,7.833547592163085938e-01,4.924861341714859009e-02,8.894982747733592987e-03,4.261630121618509293e-03,3.308892622590065002e-02,4.321516305208206177e-02,7.793588191270828247e-02
3.166000000000000014e+01,9.896830320358276367e-01,5.322008393704891205e-03,3.595937741920351982e-04,3.921542956959456205e-04,1.697641098871827126e-03,1.346353092230856419e-03,1.199309714138507843e-03
3.185999999999999943e+01,9.932019114494323730e-01,4.401643760502338409e-03,9.193869482260197401e-05,2.436912764096632600e-04,1.273373025469481945e-03,3.478901926428079605e-04,4.395580326672643423e-04
3.206000000000000227e+01,9.978894591331481934e-01,1.519621582701802254e-03,3.144847141811624169e-05,1.023753793560899794e-04,2.226036885986104608e-04,8.188460196834057570e-05,1.526905398350208998e-04
3.225999999999999801e+01,9.939454197883605957e-01,3.604159690439701080e-03,2.270414406666532159e-04,1.233963179402053356e-03,3.003141318913549185e-04,3.280950186308473349e-04,3.609640989452600479e-04
3.246000000000000085e+01,9.956147670745849609e-01,1.243458362296223640e-03,9.364027209812775254e-05,1.435586833395063877e-03,1.998611842282116413e-04,7.316668634302914143e-04,6.809926126152276993e-04
3.265999999999999659e+01,9.768551588058471680e-01,1.353984791785478592e-02,5.568788037635385990e-04,5.163949448615312576e-03,8.094274671748280525e-04,1.783354207873344421e-03,1.291344524361193180e-03
3.285999999999999943e+01,7.311543226242065430e-01,1.903851032257080078e-01,6.399678997695446014e-03,4.692685231566429138e-02,6.821404676884412766e-03,1.213840302079916000e-02,6.174164824187755585e-03
3.306000000000000227e+01,6.669495105743408203e-01,1.928530782461166382e-01,6.553422193974256516e-03,9.021466225385665894e-02,1.512900646775960922e-02,1.956416852772235870e-02,8.736129850149154663e-03
3.325999999999999801e+01,5.145902037620544434e-01,1.728347539901733398e-01,1.187796611338853836e-02,1.761292070150375366e-01,4.628888145089149475e-02,5.292453244328498840e-02,2.535436302423477173e-02
3.346000000000000085e+01,3.257305026054382324e-01,1.425468772649765015e-01,1.607597246766090393e-02,3.276588022708892822e-01,1.176594570279121399e-01,3.932899236679077148e-02,3.099938295781612396e-02
3.365999999999999659e+01,1.699044555425643921e-01,5.313228368759155273e-01,2.600163221359252930e-02,1.220305413007736206e-01,1.050881370902061462e-01,1.839586347341537476e-02,2.725652232766151428e-02
3.385999999999999943e+01,3.818868100643157959e-01,4.159902036190032959e-01,3.314134478569030762e-02,5.196163430809974670e-02,7.166895270347595215e-02,2.047758921980857849e-02,2.487347461283206940e-02
3.406000000000000227e+01,6.295983195304870605e-01,3.345808386802673340e-01,1.481634192168712616e-02,6.837966386228799820e-03,4.593859426677227020e-03,5.371124483644962311e-03,4.201576579362154007e-03
3.425999999999999801e+01,5.576815009117126465e-01,4.137981534004211426e-01,1.113812625408172607e-02,5.836645141243934631e-03,5.638249218463897705e-03,3.155417041853070259e-03,2.751908032223582268e-03
3.446000000000000085e+01,4.207315146923065186e-01,5.661662817001342773e-01,6.171948276460170746e-03,1.980582950636744499e-03,2.254006685689091682e-03,1.755825709551572800e-03,9.398768888786435127e-04
3.465999999999999659e+01,6.622068285942077637e-01,3.282426893711090088e-01,3.477347316220402718e-03,2.350391587242484093e-03,1.456579077057540417e-03,1.496169948950409889e-03,7.700179121457040310e-04
3.485999999999999943e+01,6.188874840736389160e-01,3.689171671867370605e-01,4.769390448927879333e-03,2.580514643341302872e-03,1.733579556457698345e-03,2.191326580941677094e-03,9.205483365803956985e-04
3.506000000000000227e+01,6.851624846458435059e-01,3.017659485340118408e-01,4.371610935777425766e-03,3.119603497907519341e-03,2.137099625542759895e-03,2.471531741321086884e-03,9.717262000776827335e-04
3.525999999999999801e+01,7.545250058174133301e-01,2.288708686828613281e-01,4.217972978949546814e-03,4.954076837748289108e-03,3.088630270212888718e-03,3.204622771590948105e-03,1.138752675615251064e-03
3.546000000000000085e+01,6.188971996307373047e-01,3.648226857185363770e-01,3.266018116846680641e-03,5.372143350541591644e-03,3.923133481293916702e-03,2.587324008345603943e-03,1.131489407271146774e-03
3.565999999999999659e+01,5.542993545532226562e-01,4.288153946399688721e-01,2.968662651255726814e-03,5.814970936626195908e-03,4.827729426324367523e-03,2.138198586180806160e-03,1.135772792622447014e-03
3.585999999999999943e+01,5.767484903335571289e-01,4.077933728694915771e-01,2.533470047637820244e-03,6.135474890470504761e-03,3.957024309784173965e-03,1.808340661227703094e-03,1.023860764689743519e-03
3.606000000000000227e+01,5.044133067131042480e-01,4.840583205223083496e-01,1.951584708876907825e-03,4.236618056893348694e-03,3.208530833944678307e-03,1.357008586637675762e-03,7.746328483335673809e-04
3.625999999999999801e+01,4.610929489135742188e-01,5.294544696807861328e-01,1.618410693481564522e-03,3.488784888759255409e-03,2.585083711892366409e-03,1.116373343393206596e-03,6.439582793973386288e-04
3.646000000000000085e+01,4.107659757137298584e-01,5.792938470840454102e-01,1.781818456947803497e-03,3.798967227339744568e-03,2.574363956227898598e-03,1.130394055508077145e-03,6.547049852088093758e-04
3.665999999999999659e+01,3.902005851268768311e-01,5.987324714660644531e-01,1.970399636775255203e-03,4.113874398171901703e-03,2.866972237825393677e-03,1.360405120067298412e-03,7.552835159003734589e-04
3.685999999999999943e+01,5.055744647979736328e-01,4.825943410396575928e-01,2.238366054370999336e-03,4.175372887402772903e-03,2.725099446251988411e-03,1.870486186817288399e-03,8.219142328016459942e-04
3.706000000000000227e+01,5.755419731140136719e-01,4.084868133068084717e-01,2.779421629384160042e-03,5.829241592437028885e-03,3.523692255839705467e-03,2.651122398674488068e-03,1.187719521112740040e-03
3.725999999999999801e+01,6.483813524246215820e-01,3.339481055736541748e-01,3.346658311784267426e-03,6.186030339449644089e-03,3.356008091941475868e-03,3.430265700444579124e-03,1.351630664430558681e-03
3.746000000000000085e+01,7.132501602172851562e-01,2.704040408134460449e-01,3.127054078504443169e-03,5.373576190322637558e-03,3.048245562240481377e-03,3.489738563075661659e-03,1.307160244323313236e-03
3.765999999999999659e+01,7.546266317367553711e-01,2.308939993381500244e-01,2.940129255875945091e-03,4.650031216442584991e-03,2.523747971281409264e-03,3.203192260116338730e-03,1.162264961749315262e-03
3.785999999999999943e+01,8.153102397918701172e-01,1.738310158252716064e-01,2.243630122393369675e-03,3.717943327501416206e-03,1.605964731425046921e-03,2.370247617363929749e-03,9.209948475472629070e-04
3.806000000000000227e+01,7.987232208251953125e-01,1.904321163892745972e-01,2.479103626683354378e-03,3.435814287513494492e-03,1.554909395053982735e-03,2.514739520847797394e-03,8.602262241765856743e-04
3.825999999999999801e+01,7.593655586242675781e-01,2.303102314472198486e-01,2.468707971274852753e-03,3.143361071124672890e-03,1.643914263695478439e-03,2.259667497128248215e-03,8.086325251497328281e-04
3.846000000000000085e+01,7.301250100135803223e-01,2.603643536567687988e-01,2.297811442986130714e-03,2.892024349421262741e-03,1.540601020678877831e-03,2.033618511632084846e-03,7.466055103577673435e-04
3.865999999999999659e+01,7.761756181716918945e-01,2.156979143619537354e-01,1.898121437989175320e-03,2.333694370463490486e-03,1.400387380272150040e-03,1.794279785826802254e-03,6.999890320003032684e-04
3.885999999999999943e+01,7.619623541831970215e-01,2.291955500841140747e-01,1.877789734862744808e-03,2.766698598861694336e-03,1.604448072612285614e-03,1.854945672675967216e-03,7.382413605228066444e-04
3.906000000000000227e+01,7.377338409423828125e-01,2.526928782463073730e-01,1.956117572262883186e-03,3.089624689891934395e-03,1.812851289287209511e-03,1.936033018864691257e-03,7.784980116412043571e-04
3.925999999999999801e+01,7.025790214538574219e-01,2.865895330905914307e-01,2.218918176367878914e-03,3.615532303228974342e-03,2.077323617413640022e-03,2.060818718746304512e-03,8.588902419432997704e-04
3.946000000000000085e+01,6.734021306037902832e-01,3.149381577968597412e-01,2.460667630657553673e-03,3.856416326016187668e-03,2.269278746098279953e-03,2.194149419665336609e-03,8.792250300757586956e-04
3.965999999999999659e+01,6.963096857070922852e-01,2.909727692604064941e-01,2.717579482123255730e-03,4.113815724849700928e-03,2.405817154794931412e-03,2.536686370149254799e-03,9.436610853299498558e-04
3.985999999999999943e+01,6.704242825508117676e-01,3.158323764801025391e-01,2.996754366904497147e-03,4.422772675752639771e-03,2.594794845208525658e-03,2.713016932830214500e-03,1.015956047922372818e-03
4.006000000000000227e+01,6.884874701499938965e-01,2.982749640941619873e-01,2.832464175298810005e-03,4.301206674426794052e-03,2.516856649890542030e-03,2.596768783405423164e-03,9.902548044919967651e-04
4.025999999999999801e+01,7.052462697029113770e-01,2.825163304805755615e-01,2.633119467645883560e-03,3.930545412003993988e-03,2.281843451783061028e-03,2.458275062963366508e-03,9.335329523310065269e-04
4.046000000000000085e+01,7.323813438415527344e-01,2.557048201560974121e-01,2.409493783488869667e-03,3.767935791984200478e-03,2.314300974830985069e-03,2.484947210177779198e-03,9.371373453177511692e-04
4.065999999999999659e+01,6.787068247795104980e-01,3.104490041732788086e-01,2.189151477068662643e-03,3.304793266579508781e-03,2.329689683392643929e-03,2.161417622119188309e-03,8.591558435000479221e-04
4.085999999999999943e+01,6.866049170494079590e-01,3.036306202411651611e-01,1.929238322190940380e-03,3.012291155755519867e-03,2.152198227122426033e-03,1.899187685921788216e-03,7.714679813943803310e-04
4.106000000000000227e+01,7.361284494400024414e-01,2.567867040634155273e-01,1.266462262719869614e-03,2.310559153556823730e-03,1.654016785323619843e-03,1.271701068617403507e-03,5.820664810016751289e-04
4.125999999999999801e+01,8.161628246307373047e-01,1.778799444437026978e-01,1.057111541740596294e-03,2.215852495282888412e-03,1.122748944908380508e-03,1.109757344238460064e-03,4.517346096690744162e-04
4.146000000000000085e+01,8.530175685882568359e-01,1.411115229129791260e-01,1.011155312880873680e-03,2.342791063711047173e-03,9.373350185342133045e-04,1.142259454354643822e-03,4.374101699795573950e-04
4.165999999999999659e+01,9.394913911819458008e-01,5.649844557046890259e-02,6.301298271864652634e-04,1.820375327952206135e-03,4.594157217070460320e-04,8.098600665107369423e-04,2.903127460740506649e-04
4.185999999999999943e+01,9.449871182441711426e-01,4.871354997158050537e-02,1.033583772368729115e-03,2.872336888685822487e-03,5.429153679870069027e-04,1.402323134243488312e-03,4.482356598600745201e-04
4.206000000000000227e+01,9.381130933761596680e-01,5.218255147337913513e-02,1.638160436414182186e-03,4.416847601532936096e-03,7.096158224157989025e-04,2.266532042995095253e-03,6.733055342920124531e-04
4.225999999999999801e+01,9.635202884674072266e-01,2.779286913573741913e-02,1.391284284181892872e-03,4.292024299502372742e-03,4.837951273657381535e-04,1.979147549718618393e-03,5.406077252700924873e-04
4.246000000000000085e+01,9.198422431945800781e-01,6.163222715258598328e-02,3.376088803634047508e-03,9.216839447617530823e-03,1.100904308259487152e-03,3.791110124439001083e-03,1.040593022480607033e-03
4.265999999999999659e+01,8.644099831581115723e-01,1.167396530508995056e-01,3.449833719059824944e-03,9.814683347940444946e-03,1.290684915147721767e-03,3.252797061577439308e-03,1.042467076331377029e-03
4.285999999999999943e+01,7.594298720359802246e-01,2.138385772705078125e-01,4.769214428961277008e-03,1.601793430745601654e-02,1.373247476294636726e-03,3.429378848522901535e-03,1.141775748692452908e-03
4.306000000000000227e+01,3.437040448188781738e-01,6.216921210289001465e-01,7.261000573635101318e-03,2.111211977899074554e-02,1.929932273924350739e-03,3.084880532696843147e-03,1.215857686474919319e-03
4.325999999999999801e+01,2.361530214548110962e-01,7.457089424133300781e-01,4.071721341460943222e-03,1.065046619623899460e-02,1.158333034254610538e-03,1.527509419247508049e-03,7.299787248484790325e-04
4.346000000000000085e+01,6.484545022249221802e-02,9.252875447273254395e-01,2.322878222912549973e-03,5.838932469487190247e-03,6.531861727125942707e-04,7.086280384100973606e-04,3.434500831644982100e-04
4.365999999999999659e+01,7.232566922903060913e-02,9.198814034461975098e-01,1.382884802296757698e-03,5.137565080076456070e-03,5.487010930664837360e-04,4.465584352146834135e-04,2.772486477624624968e-04
4.385999999999999943e+01,4.735480248928070068e-02,9.468556642532348633e-01,1.009957981295883656e-03,3.710069227963685989e-03,5.658013396896421909e-04,3.071412502322345972e-04,1.966311538126319647e-04
4.406000000000000227e+01,3.758274018764495850e-02,9.568122029304504395e-01,1.063430332578718662e-03,3.324073972180485725e-03,6.815477972850203514e-04,3.482068423181772232e-04,1.878182374639436603e-04
4.425999999999999801e+01,1.077760457992553711e-01,8.798675537109375000e-01,1.709065749309957027e-03,7.393475621938705444e-03,1.952956779859960079e-03,8.119091507978737354e-04,4.889623378403484821e-04
4.446000000000000085e+01,9.879165142774581909e-02,8.867322802543640137e-01,2.168346894904971123e-03,7.742377463728189468e-03,2.979325596243143082e-03,9.871738729998469353e-04,5.987655022181570530e-04
4.465999999999999659e+01,2.720722258090972900e-01,7.017965912818908691e-01,5.370796658098697662e-03,1.190228946506977081e-02,4.553372040390968323e-03,3.111285157501697540e-03,1.193438656628131866e-03
4.485999999999999943e+01,5.396096110343933105e-01,4.284212887287139893e-01,7.402509450912475586e-03,1.376525033265352249e-02,3.155235666781663895e-03,6.229111459106206894e-03,1.417029532603919506e-03
4.506000000000000227e+01,6.231186985969543457e-01,3.522875607013702393e-01,6.105887703597545624e-03,9.093894623219966888e-03,1.879279036074876785e-03,6.409056484699249268e-03,1.105689792893826962e-03
4.525999999999999801e+01,7.165191769599914551e-01,2.678392231464385986e-01,4.374157637357711792e-03,5.096762906759977341e-03,7.225828594528138638e-04,4.861361812800168991e-03,5.867411964572966099e-04
4.546000000000000085e+01,7.280444502830505371e-01,2.618409693241119385e-01,2.377080032601952553e-03,3.541772719472646713e-03,2.705936494749039412e-04,3.611014923080801964e-03,3.141214256174862385e-04
4.565999999999999659e+01,2.266461700201034546e-01,7.240452170372009277e-01,1.594987884163856506e-02,6.601568777114152908e-03,8.964443113654851913e-04,2.475629188120365143e-02,1.104474416933953762e-03
4.585999999999999943e+01,1.165406703948974609e-01,7.674243450164794922e-01,3.286573663353919983e-02,1.310991309583187103e-02,1.373884151689708233e-03,6.626013666391372681e-02,2.425315789878368378e-03
4.606000000000000227e+01,7.065621018409729004e-02,6.396262645721435547e-01,6.728508323431015015e-02,3.838048130273818970e-02,2.238207729533314705e-03,1.743730902671813965e-01,7.440672721713781357e-03
4.625999999999999801e+01,5.359939485788345337e-02,6.398494243621826172e-01,6.943714618682861328e-02,3.767306357622146606e-02,2.710619010031223297e-03,1.864325553178787231e-01,1.029770821332931519e-02
4.646000000000000085e+01,1.155055314302444458e-01,2.060100287199020386e-01,9.389354288578033447e-02,5.055918172001838684e-02,3.236299613490700722e-03,5.070660114288330078e-01,2.372937835752964020e-02
4.665999999999999659e+01,8.274903148412704468e-02,4.972062259912490845e-02,1.300603002309799194e-01,5.124453827738761902e-02,2.165993209928274155e-03,6.633428335189819336e-01,2.071669138967990875e-02
4.685999999999999943e+01,2.566726692020893097e-02,3.663147613406181335e-02,1.221272125840187073e-01,6.066490337252616882e-02,2.886925591155886650e-03,7.202473878860473633e-01,3.177481144666671753e-02
4.706000000000000227e+01,1.054529915563762188e-03,9.222049848176538944e-04,4.162720143795013428e-01,4.455122631043195724e-03,3.768553724512457848e-04,5.606645345687866211e-01,1.625474356114864349e-02
