3.046666666666666501e+01,4.326100349426269531e-01,1.114008054137229919e-01,8.383097127079963684e-03,1.616980694234371185e-02,4.885546863079071045e-02,1.252374649047851562e-01,2.573432624340057373e-01
3.066666666666666785e+01,4.469924867153167725e-01,2.936773300170898438e-01,9.261170402169227600e-03,9.401703253388404846e-03,3.801925107836723328e-02,7.619155198335647583e-02,1.264564990997314453e-01
3.086666666666666714e+01,7.914320230484008789e-01,8.852196484804153442e-02,1.324721146374940872e-02,8.686917833983898163e-03,1.817443966865539551e-02,1.802522502839565277e-02,6.191226094961166382e-02
3.106666666666666643e+01,8.278304338455200195e-01,9.834691137075424194e-02,9.573720395565032959e-03,6.854949519038200378e-03,5.504162516444921494e-03,1.549815386533737183e-02,3.639165684580802917e-02
3.126666666666666572e+01,9.194439053535461426e-01,3.393790870904922485e-02,4.912626463919878006e-03,5.276619922369718552e-03,5.495608784258365631e-03,1.309933234006166458e-02,1.783391274511814117e-02
3.146666666666666501e+01,9.547463655471801758e-01,7.911947555840015411e-03,1.421796740032732487e-03,8.132345392368733883e-04,2.991223474964499474e-03,2.335137873888015747e-02,8.763960562646389008e-03
3.166666666666666785e+01,9.887181520462036133e-01,1.615677960216999054e-03,4.631220363080501556e-04,6.308041047304868698e-04,5.019894451834261417e-04,5.353575572371482849e-03,2.716785762459039688e-03
3.186666666666666714e+01,9.961787462234497070e-01,1.060633454471826553e-03,1.441383938072249293e-04,1.975662307813763618e-04,1.603893761057406664e-04,1.521573984064161777e-03,7.369328523054718971e-04
3.206666666666666998e+01,9.983508586883544922e-01,2.950996567960828543e-04,8.330823038704693317e-05,1.528806460555642843e-04,9.008911001728847623e-05,5.518850521184504032e-04,4.759411676786839962e-04
3.226666666666666572e+01,9.979884624481201172e-01,1.089695142582058907e-04,4.372212788439355791e-05,1.947936107171699405e-04,3.894984547514468431e-05,5.915781366638839245e-04,1.033597043715417385e-03
3.246666666666666856e+01,9.941456317901611328e-01,6.382865831255912781e-04,2.564572205301374197e-04,1.131235854700207710e-03,1.887017424451187253e-04,9.940238669514656067e-04,2.645608270540833473e-03
3.266666666666666430e+01,9.837681651115417480e-01,5.127759650349617004e-03,7.107618148438632488e-04,3.012012923136353493e-03,2.160488074878230691e-04,8.252006373368203640e-04,6.340121850371360779e-03
3.286666666666666714e+01,9.668807387351989746e-01,8.298970758914947510e-03,8.437196374870836735e-04,8.169197477400302887e-03,4.557246284093707800e-04,1.558758667670190334e-03,1.379280537366867065e-02
3.306666666666666998e+01,9.710608124732971191e-01,1.048495527356863022e-02,4.692419024650007486e-04,4.422668367624282837e-03,4.241172282490879297e-04,2.235877793282270432e-03,1.090229675173759460e-02
3.326666666666666572e+01,9.063258171081542969e-01,5.696004256606101990e-02,2.412075409665703773e-03,1.300516258925199509e-02,6.936783902347087860e-04,2.466668374836444855e-03,1.813657581806182861e-02
3.346666666666666856e+01,8.253160715103149414e-01,9.923183172941207886e-02,4.728037398308515549e-03,3.290603309869766235e-02,1.550109125673770905e-03,3.766979090869426727e-03,3.250102698802947998e-02
3.366666666666666430e+01,7.672865986824035645e-01,1.099496185779571533e-01,4.086066503077745438e-03,7.360809296369552612e-02,1.969620119780302048e-03,3.655152162536978722e-03,3.944478929042816162e-02
3.386666666666666714e+01,7.855843305587768555e-01,9.086335450410842896e-02,6.469220854341983795e-03,6.213008239865303040e-02,1.580707612447440624e-03,3.430543700233101845e-03,4.994171485304832458e-02
3.406666666666666998e+01,7.342172265052795410e-01,1.332386285066604614e-01,9.942421689629554749e-03,6.727685034275054932e-02,1.984808593988418579e-03,2.837740816175937653e-03,5.050236731767654419e-02
3.426666666666666572e+01,7.332431674003601074e-01,2.037933170795440674e-01,6.268172524869441986e-03,3.178080916404724121e-02,6.016232073307037354e-04,1.114403945393860340e-03,2.319851331412792206e-02
3.446666666666666856e+01,6.759932041168212891e-01,2.819257974624633789e-01,5.744204856455326080e-03,1.732771843671798706e-02,4.838288587052375078e-04,9.224310051649808884e-04,1.760275103151798248e-02
3.466666666666666430e+01,6.224941611289978027e-01,3.209278285503387451e-01,7.635741494596004486e-03,1.979708485305309296e-02,7.602176046930253506e-04,1.385755604133009911e-03,2.699913270771503448e-02
3.486666666666666714e+01,7.034901380538940430e-01,2.451150715351104736e-01,7.722835056483745575e-03,2.588088065385818481e-02,6.800993578508496284e-04,1.115851104259490967e-03,1.599511504173278809e-02
3.506666666666666998e+01,6.601029038429260254e-01,3.093008995056152344e-01,3.951247781515121460e-03,1.796939969062805176e-02,4.104141553398221731e-04,6.566598312929272652e-04,7.608439307659864426e-03
3.526666666666666572e+01,7.164939641952514648e-01,2.589836120605468750e-01,2.959635574370622635e-03,1.469635497778654099e-02,3.750216274056583643e-04,5.732002900913357735e-04,5.918286275118589401e-03
3.546666666666666856e+01,6.505438685417175293e-01,3.157209157943725586e-01,3.881256561726331711e-03,2.274519577622413635e-02,2.927096502389758825e-04,4.974185139872133732e-04,6.318719591945409775e-03
3.566666666666666430e+01,7.150322794914245605e-01,2.519064545631408691e-01,2.629135036841034889e-03,2.474817633628845215e-02,2.450142928864806890e-04,4.129084118176251650e-04,5.026050843298435211e-03
3.586666666666666714e+01,7.321453690528869629e-01,2.199967801570892334e-01,2.288858639076352119e-03,3.978986293077468872e-02,2.318265178473666310e-04,3.795611555688083172e-04,5.167781841009855270e-03
3.606666666666666998e+01,7.614216208457946777e-01,1.902405321598052979e-01,1.413771067745983601e-03,4.239521920680999756e-02,1.698184496490284801e-04,2.328410482732579112e-04,4.126196727156639099e-03
3.626666666666666572e+01,6.293892264366149902e-01,3.126851618289947510e-01,2.434847410768270493e-03,4.832328110933303833e-02,2.720436896197497845e-04,4.062355728819966316e-04,6.489180959761142731e-03
3.646666666666666856e+01,6.137219667434692383e-01,3.371856212615966797e-01,2.141824224963784218e-03,4.051480442285537720e-02,2.594265679363161325e-04,3.863034071400761604e-04,5.790019407868385315e-03
3.666666666666666430e+01,5.487117767333984375e-01,4.032865464687347412e-01,2.599913626909255981e-03,3.950774669647216797e-02,2.600117877591401339e-04,4.310119547881186008e-04,5.203013774007558823e-03
3.686666666666666714e+01,5.446335077285766602e-01,4.093514084815979004e-01,3.023618366569280624e-03,3.654530271887779236e-02,3.357340465299785137e-04,4.855211882386356592e-04,5.624881945550441742e-03
3.706666666666666998e+01,6.017876267433166504e-01,3.604938089847564697e-01,3.291070694103837013e-03,2.960313111543655396e-02,3.185831010341644287e-04,4.937761696055531502e-04,4.012000747025012970e-03
3.726666666666666572e+01,7.163424491882324219e-01,2.371020764112472534e-01,3.271871013566851616e-03,3.705213591456413269e-02,3.283185942564159632e-04,6.149091059342026711e-04,5.288167390972375870e-03
3.746666666666666856e+01,7.182630300521850586e-01,2.181039601564407349e-01,3.447933122515678406e-03,5.401502549648284912e-02,3.296265495009720325e-04,6.289749289862811565e-04,5.211425013840198517e-03
3.766666666666666430e+01,7.672889232635498047e-01,1.654896289110183716e-01,4.164283629506826401e-03,5.436017364263534546e-02,3.928089572582393885e-04,8.110026828944683075e-04,7.493195123970508575e-03
3.786666666666666714e+01,7.412086129188537598e-01,1.812105029821395874e-01,3.782294923439621925e-03,6.526158750057220459e-02,3.575072332751005888e-04,6.482747849076986313e-04,7.531221490353345871e-03
3.806666666666666998e+01,6.778766512870788574e-01,2.138521671295166016e-01,4.324798006564378738e-03,9.497790038585662842e-02,3.413012600503861904e-04,6.393070216290652752e-04,7.987852208316326141e-03
3.826666666666666572e+01,6.427772045135498047e-01,2.950468361377716064e-01,3.708623116835951805e-03,5.268779769539833069e-02,2.171650994569063187e-04,4.245700547471642494e-04,5.137754138559103012e-03
3.846666666666666856e+01,6.030750870704650879e-01,3.558168709278106689e-01,4.088963847607374191e-03,3.135579451918601990e-02,2.059203688986599445e-04,4.480944189708679914e-04,5.009255837649106979e-03
3.866666666666666430e+01,7.093910574913024902e-01,2.347829788923263550e-01,3.337459173053503036e-03,4.765822365880012512e-02,1.812460832297801971e-04,3.248400171287357807e-04,4.324262030422687531e-03
3.886666666666666714e+01,6.994563341140747070e-01,2.569675743579864502e-01,2.551179612055420876e-03,3.705511614680290222e-02,2.104749000864103436e-04,2.713535213842988014e-04,3.487970214337110519e-03
3.906666666666666998e+01,6.262859702110290527e-01,3.262901902198791504e-01,2.642341656610369682e-03,4.054189473390579224e-02,1.882003998616710305e-04,2.674470306374132633e-04,3.783945459872484207e-03
3.926666666666666572e+01,7.166758775711059570e-01,2.520323693752288818e-01,1.712794299237430096e-03,2.648270130157470703e-02,1.703921443549916148e-04,2.289712865604087710e-04,2.696914831176400185e-03
3.946666666666666856e+01,7.263672947883605957e-01,2.470726817846298218e-01,1.610288512893021107e-03,2.146788872778415680e-02,1.854946312960237265e-04,2.525572199374437332e-04,3.043785924091935158e-03
3.966666666666666430e+01,7.370579242706298828e-01,2.388905286788940430e-01,1.431882148608565331e-03,1.987373642623424530e-02,1.443683868274092674e-04,2.046584268100559711e-04,2.396944211795926094e-03
3.986666666666666714e+01,7.315903306007385254e-01,2.394836694002151489e-01,1.510807895101606846e-03,2.413870580494403839e-02,1.551736495457589626e-04,2.358120545977726579e-04,2.885439898818731308e-03
4.006666666666666998e+01,7.568174600601196289e-01,2.107043713331222534e-01,1.213835319504141808e-03,2.782626263797283173e-02,1.450777490390464664e-04,2.171462401747703552e-04,3.075870219618082047e-03
4.026666666666666572e+01,7.677613496780395508e-01,2.004731595516204834e-01,1.313220476731657982e-03,2.725908346474170685e-02,1.320351293543353677e-04,2.015151112573221326e-04,2.859645988792181015e-03
4.046666666666666856e+01,7.695056200027465820e-01,2.028368860483169556e-01,1.313889515586197376e-03,2.279121242463588715e-02,1.601940602995455265e-04,2.599028812255710363e-04,3.132249461486935616e-03
4.066666666666666430e+01,7.435586452484130859e-01,2.310739159584045410e-01,1.484221196733415127e-03,2.025075070559978485e-02,1.732122764224186540e-04,2.844390692189335823e-04,3.174833487719297409e-03
4.086666666666666714e+01,6.986225247383117676e-01,2.782287299633026123e-01,1.723111839964985847e-03,1.803496666252613068e-02,1.775945274857804179e-04,2.939162659458816051e-04,2.919139107689261436e-03
4.106666666666666998e+01,6.768690347671508789e-01,2.956698834896087646e-01,1.744100358337163925e-03,2.210710197687149048e-02,1.785127824405208230e-04,2.885979483835399151e-04,3.142715198919177055e-03
4.126666666666666572e+01,6.132388114929199219e-01,3.618373274803161621e-01,1.743819448165595531e-03,1.959621161222457886e-02,1.785500789992511272e-04,3.209637652616947889e-04,3.084387863054871559e-03
4.146666666666666856e+01,5.769489407539367676e-01,3.915475010871887207e-01,2.433326793834567070e-03,2.458420395851135254e-02,2.132643567165359855e-04,3.781607374548912048e-04,3.894583554938435555e-03
4.166666666666666430e+01,5.904269814491271973e-01,3.689335584640502930e-01,3.160095540806651115e-03,3.114573843777179718e-02,2.883668930735439062e-04,4.830147954635322094e-04,5.562258418649435043e-03
4.186666666666666714e+01,6.020281314849853516e-01,3.469003140926361084e-01,2.820414025336503983e-03,4.100364819169044495e-02,3.225173859391361475e-04,4.986972198821604252e-04,6.426224485039710999e-03
4.206666666666666998e+01,5.984492301940917969e-01,3.394589424133300781e-01,2.871075645089149475e-03,5.311929062008857727e-02,2.414716873317956924e-04,3.886022896040230989e-04,5.471356678754091263e-03
4.226666666666666572e+01,7.196198105812072754e-01,2.251329869031906128e-01,2.652669325470924377e-03,4.692056402564048767e-02,2.323951339349150658e-04,3.629155689850449562e-04,5.078639835119247437e-03
4.246666666666666856e+01,6.392121911048889160e-01,3.008206486701965332e-01,5.327169317752122879e-03,4.638853296637535095e-02,2.896335790865123272e-04,5.217064754106104374e-04,7.440137211233377457e-03
4.266666666666666430e+01,6.771190166473388672e-01,2.856343090534210205e-01,3.632975276559591293e-03,2.858435921370983124e-02,1.793255360098555684e-04,3.112021367996931076e-04,4.538731649518013000e-03
4.286666666666666714e+01,6.209242939949035645e-01,3.354761004447937012e-01,4.612832330167293549e-03,3.176955878734588623e-02,2.446699945721775293e-04,4.568513832055032253e-04,6.515685003250837326e-03
4.306666666666666998e+01,5.927529931068420410e-01,3.602533936500549316e-01,5.269025452435016632e-03,3.368458896875381470e-02,2.469652972649782896e-04,5.263397470116615295e-04,7.266717031598091125e-03
4.326666666666666572e+01,5.521808862686157227e-01,4.072917401790618896e-01,5.862664896994829178e-03,2.780667878687381744e-02,2.777287445496767759e-04,4.839753091800957918e-04,6.096323020756244659e-03
4.346666666666666856e+01,6.249430179595947266e-01,3.244972527027130127e-01,5.146465729922056198e-03,3.930510208010673523e-02,2.686998923309147358e-04,4.088156274519860744e-04,5.430711898952722549e-03
4.366666666666666430e+01,5.294649004936218262e-01,4.229357838630676270e-01,6.137927062809467316e-03,3.425002098083496094e-02,2.802258532028645277e-04,3.827901091426610947e-04,6.548286415636539459e-03
4.386666666666666714e+01,6.974397301673889160e-01,2.514057457447052002e-01,3.354978282004594803e-03,4.195942357182502747e-02,2.052592608379200101e-04,2.848430303856730461e-04,5.349993240088224411e-03
4.406666666666666998e+01,7.543570399284362793e-01,1.959909200668334961e-01,2.903602318838238716e-03,4.152273759245872498e-02,1.929833670146763325e-04,2.528906625229865313e-04,4.779838491231203079e-03
4.426666666666666572e+01,7.035977840423583984e-01,2.355380654335021973e-01,3.280827542766928673e-03,5.132997781038284302e-02,2.985967148561030626e-04,3.941153408959507942e-04,5.560684949159622192e-03
4.446666666666666856e+01,7.092064619064331055e-01,2.335662543773651123e-01,3.104301635175943375e-03,4.765303805470466614e-02,2.503823779989033937e-04,4.119744698982685804e-04,5.807541310787200928e-03
4.466666666666666430e+01,6.826373934745788574e-01,2.340870946645736694e-01,3.700178815051913261e-03,7.201622426509857178e-02,3.298911324236541986e-04,4.410631372593343258e-04,6.788133177906274796e-03
4.486666666666666714e+01,7.637393474578857422e-01,1.691528260707855225e-01,3.788371803238987923e-03,5.618534609675407410e-02,3.051806124858558178e-04,4.751823144033551216e-04,6.353735923767089844e-03
4.506666666666666998e+01,6.599513888359069824e-01,2.760574519634246826e-01,8.600762113928794861e-03,4.720642045140266418e-02,4.642290587071329355e-04,9.279354126192629337e-04,6.791811902076005936e-03
4.526666666666666572e+01,6.273635029792785645e-01,3.312712311744689941e-01,6.825938355177640915e-03,2.680767700076103210e-02,5.930390325374901295e-04,1.132475095801055431e-03,6.006075534969568253e-03
4.546666666666666856e+01,5.849968791007995605e-01,3.641389906406402588e-01,7.508091628551483154e-03,3.466246649622917175e-02,7.899429765529930592e-04,1.366837997920811176e-03,6.536781322211027145e-03
4.566666666666666430e+01,5.789561271667480469e-01,3.601368367671966553e-01,9.340626187622547150e-03,4.201341420412063599e-02,9.701863746158778667e-04,1.652152743190526962e-03,6.930691655725240707e-03
4.586666666666666714e+01,3.095559477806091309e-01,5.708063840866088867e-01,2.505458332598209381e-02,7.567115128040313721e-02,1.742307562381029129e-03,3.336899913847446442e-03,1.383278146386146545e-02
4.606666666666666998e+01,2.072818726301193237e-01,4.747112393379211426e-01,1.021427139639854431e-01,1.620183736085891724e-01,4.764407873153686523e-03,1.298747770488262177e-02,3.609392046928405762e-02
4.626666666666666572e+01,1.126236692070960999e-01,4.354112148284912109e-01,2.460341751575469971e-01,1.395524889230728149e-01,4.956405144184827805e-03,2.565054595470428467e-02,3.577148541808128357e-02
